-0.05586806998241441,-0.02317398323087505
-0.05537844624131811,-0.02314956040227543
-0.0548879319255763,-0.02312333789738839
-0.0543742888456717,-0.02309862426015653
-0.05386196846202909,-0.02307219169259569
-0.0533289579081382,-0.02304698306258889
-0.05279984918788559,-0.0230215092676736
-0.0522520871776023,-0.02299621402136766
-0.05171086676051719,-0.02296916577048794
-0.05115363490552864,-0.02294420829290756
-0.05060502108293262,-0.02291669116004801
-0.05004345833329157,-0.02289188487960556
-0.04949218480480443,-0.02286345361422239
-0.04893085577314553,-0.02283732372423035
-0.04838298823984075,-0.02281033415392322
-0.0478265281409465,-0.0227838432201023
-0.04728593983503369,-0.02275591447170595
-0.04673949438111581,-0.02272969249111795
-0.04621050970206152,-0.02270123972221011
-0.04567777553837353,-0.02267459428049601
-0.04516544485061044,-0.02264582857130589
-0.04465119217142685,-0.02261874045865987
-0.04415798038131535,-0.02258967866229725
-0.0436646025203918,-0.02256232121411845
-0.04319373458353314,-0.02253279561661644
-0.04272512053496293,-0.02250660810279395
-0.04227919825590466,-0.02247643429319046
-0.04183609591468174,-0.02244815383463877
-0.04141899175250864,-0.02241944773677768
-0.0410043138245135,-0.02239052081275637
-0.04061527605899815,-0.02236002731328312
-0.04023075917926739,-0.02233056398424558
-0.03987260827861254,-0.02229999398517418
-0.03951905209515796,-0.02227050168027969
-0.03919192755076201,-0.02224003252672657
-0.03886948931175301,-0.02221042519888947
-0.03857354076316794,-0.02217920188347888
-0.03828182211894892,-0.02214903541490302
-0.03801580861422213,-0.02211755802670042
-0.03775394126268294,-0.02208713398121659
-0.03751758039369332,-0.02205477684333401
-0.0372843258964356,-0.02202479574268115
-0.03707552949998034,-0.02199207885606735
-0.03686921817312773,-0.02196126919557656
-0.03668673720717827,-0.021928476688935
-0.03650552014197157,-0.02189746760975102
-0.03634683065289127,-0.02186453901338807
-0.03618836302279115,-0.02183332312434063
-0.03605152415584126,-0.02180008456849368
-0.03591338176111887,-0.0217684281162064
-0.03579625351238758,-0.02173641460646741
-0.03567540098463179,-0.02170394453999728
-0.03557440090339661,-0.02167131131984231
-0.0354681579651057,-0.02163837494169748
-0.03538036525920775,-0.0216054511559405
-0.03528581856833599,-0.02157237635555139
-0.0352083969406117,-0.0215393627906325
-0.03512379126584668,-0.02150781253304535
-0.03505380358521992,-0.02147418711561071
-0.03497523725329348,-0.02144203212825558
-0.03491005935889252,-0.02140807832855064
-0.03483464524919838,-0.02137592773164923
-0.03477207324411308,-0.02134218593284324
-0.03469822795133256,-0.02131041270599968
-0.03463552251658695,-0.02127661134429805
-0.0345602217072833,-0.021244894135036
-0.0344952275160931,-0.02121102745383678
-0.0344164039632174,-0.02117884017665307
-0.0343468861590116,-0.02114511110394673
-0.03426273118117518,-0.02111290601457103
-0.03418696836406919,-0.0210791795433417
-0.03409587129532188,-0.02104697113231012
-0.03401262004561832,-0.02101335885170569
-0.03391344788360988,-0.02098054623606755
-0.03382256529398197,-0.02094718718261197
-0.03371433119379166,-0.02091575614489607
-0.03361238958446391,-0.02088110054822129
-0.03349417791355729,-0.02084944554414018
-0.03338226110931428,-0.02081586031106732
-0.03325351442381676,-0.02078405222495492
-0.03313110890328015,-0.02075063198105844
-0.03299175923818888,-0.02071894942035565
-0.03285869249776883,-0.02068564227275261
-0.03270862540526372,-0.02065404101453602
-0.03256481397663176,-0.02062080886141139
-0.03240404474614145,-0.02058930349271687
-0.03224960977643646,-0.02055631170694358
-0.03207736026655422,-0.02052337382283575
-0.03191267225515586,-0.02049119101582173
-0.03173027008246176,-0.02045888132660769
-0.03155546801183706,-0.0204271336242163
-0.03136312525786299,-0.02039514879323651
-0.03117864383385049,-0.0203635478365838
-0.03097690364424661,-0.0203316137941479
-0.03078324957368607,-0.02030015673934077
-0.03057255834615675,-0.02026837163662597
-0.03037023896962156,-0.02023708893120679
-0.03015122961110652,-0.0202056281472009
-0.02994003844668153,-0.02017297345346521
-0.02971354110918056,-0.0201422995720755
-0.02949504398357103,-0.0201102341208031
-0.02926146095720338,-0.02008005317655276
-0.02903606582930089,-0.02004826814225951
-0.0287958535599695,-0.0200183001396714
-0.0285640891033233,-0.01998660931469038
-0.02831770729726827,-0.01995665614735755
-0.02807993005985693,-0.01992510972092798
-0.02782767102489828,-0.01989533601515331
-0.02758415548659685,-0.01986314070454147
-0.02732641469610791,-0.01983418318656803
-0.02707772828017432,-0.01980341764194018
-0.02681493146820709,-0.0197742100657976
-0.02656116989409317,-0.01974251447274366
-0.02629344360259196,-0.01971409678975494
-0.02603503542216444,-0.01968385510616283
-0.02576277505364206,-0.01965427339746836
-0.02549984263321533,-0.01962460944103466
-0.02522330265063609,-0.01959646055006626
-0.0249561450486928,-0.01956559300679055
-0.02467539566655857,-0.01953796958792283
-0.02440510309985724,-0.01950926246651261
-0.0241202080775473,-0.01948137074056762
-0.02384500513296594,-0.01945098347155835
-0.02355638769438084,-0.01942382086852184
-0.02327750525579186,-0.01939398329418757
-0.02298535461621509,-0.01936745084032226
-0.02270299572176798,-0.01933803382778495
-0.02240752056274416,-0.01931190520787156
-0.02212191237386433,-0.01928271050694433
-0.02182337406785174,-0.01925684970944643
-0.0215351638531658,-0.01922824468142726
-0.0212338236473913,-0.01920255410807995
-0.02094273127978521,-0.01917368946740015
-0.02063903007455254,-0.01914822019036728
-0.0203460821246431,-0.01912000520099747
-0.02004036800776602,-0.01909391942500721
-0.01974546885729429,-0.01906721380343617
-0.01943849918124689,-0.01904070632066308
-0.01914273401615607,-0.01901358454793874
-0.01883494172414522,-0.01898814627083725
-0.01853882280451915,-0.01896135134697285
-0.01823101181060094,-0.01893601454743992
-0.01793520569165647,-0.0189092924150178
-0.01762812039323997,-0.01888414932645673
-0.0173333674413778,-0.01885756697111701
-0.01702778817594117,-0.01883151587216237
-0.01673644855776855,-0.01880575498432596
-0.01643403032434388,-0.01878035475428897
-0.01614525300985893,-0.01875364140589823
-0.01584657948148507,-0.01873057295524451
-0.01556099559488612,-0.01870390091487606
-0.01526614293229875,-0.01867903756150255
-0.01498590062122903,-0.01865307449512201
-0.01469685621720609,-0.01862854264200809
-0.01442303477971209,-0.01860278679927488
-0.01414108538054814,-0.01857842014189667
-0.01387494466813924,-0.01855274756759642
-0.01360130369854912,-0.01852852995960262
-0.01334428870648074,-0.01850298002541218
-0.01308034842276146,-0.01847894098677417
-0.0128331029207418,-0.01845342335283773
-0.01257916576998419,-0.01842922705975852
-0.01234286920935554,-0.01840372543562166
-0.01210065798368457,-0.01837969318115484
-0.01187592491078869,-0.01835401704973331
-0.01164631657461572,-0.0183299434920362
-0.01143447082365626,-0.01830401964195273
-0.0112177645852473,-0.01827991372942039
-0.01102058460193114,-0.01825565796512293
-0.01081841616075403,-0.01823096610354421
-0.01063562749238003,-0.01820640180192566
-0.01044825952893846,-0.01818135185017766
-0.01028075126960935,-0.01815658980785847
-0.01010899870383805,-0.01813155775167729
-0.009957401927008655,-0.01810690942304138
-0.009801835554803519,-0.0180821437277382
-0.009666659339203453,-0.0180574861354384
-0.009528450661523176,-0.01803430380100617
-0.009409726394819518,-0.01800907187543952
-0.009288091920694578,-0.01798554629010873
-0.009185990676453593,-0.01796008638353738
-0.009081022035885103,-0.01793648355626358
-0.008995591468678664,-0.0179110780477943
-0.008907251817481358,-0.01788759200421971
-0.008838359395263114,-0.01786233301399571
-0.008766407676250258,-0.01783896981460921
-0.008713747867109821,-0.01781380440679469
-0.00865779949278133,-0.01779049628432944
-0.008620911998243812,-0.0177653581712892
-0.00858043539174108,-0.01774207321995444
-0.008558723125747847,-0.01771693883507168
-0.008533050781696236,-0.01769355143750011
-0.00852576124038293,-0.01766855777963633
-0.008514139615552909,-0.01764520124103217
-0.008520463218756252,-0.01762007667437111
-0.008521729254743725,-0.01759695993745463
-0.008540868118589128,-0.01757226139210363
-0.008553819279891576,-0.017547622496093
-0.008584603891346829,-0.01752333899970157
-0.008609084409576421,-0.01750054762860365
-0.008650572529748268,-0.01747601804361128
-0.008685291383575315,-0.01745320364944896
-0.00873601648189876,-0.01742849042942601
-0.008779191234412169,-0.01740532690814082
-0.008838117717848582,-0.01738038174719846
-0.008888863561417125,-0.01735720706026052
-0.008954566948521092,-0.01733258014471247
-0.009011682166665267,-0.0173095244513538
-0.009083022006114777,-0.01728487171417343
-0.00914513610201774,-0.01726176540838588
-0.009221103555794932,-0.01723725382794129
-0.009287298290585234,-0.01721430870442167
-0.009366864547736524,-0.01719002191773355
-0.009436111286537237,-0.01716723388590244
-0.009518272074516073,-0.01714319769946155
-0.009589553941546008,-0.01712048730175687
-0.009673397553497151,-0.01709672933033719
-0.009745930428615854,-0.01707521546048182
-0.009829280462754809,-0.01705032205421629
-0.009901569209345235,-0.01702791711162351
-0.009985224400287426,-0.01700442541002087
-0.01005671043970474,-0.01698266543490779
-0.01013894888038419,-0.01695927128804096
-0.01020857810605431,-0.01693756390747517
-0.01028859458590085,-0.01691433569205718
-0.01035560031799457,-0.0168927939176969
-0.01043264070100145,-0.01686975895255195
-0.0104963147137257,-0.01684840730328122
-0.01056970562435548,-0.01682557666603153
-0.01062941629725523,-0.01680442250446466
-0.01069856854068474,-0.01678179936134489
-0.01075377030920278,-0.01676084426322126
-0.01081818409112532,-0.01673843034754698
-0.0108684186778533,-0.01671767332545927
-0.01092768153564028,-0.0166954711466805
-0.01097256926067654,-0.01667490608056461
-0.01102637260484149,-0.01665293534779729
-0.01106577707537764,-0.0166327262303144
-0.01111381035173366,-0.01661089633771614
-0.01114726457049786,-0.01659079295897888
-0.01118925554611051,-0.01656912523975613
-0.0112165902185938,-0.01654920628797103
-0.01125244538780861,-0.01652777231971295
-0.01127361371700922,-0.01650808504279972
-0.01130329098921057,-0.0164869047099717
-0.01131826322955159,-0.01646745814243439
-0.01134173585408406,-0.01644650089252533
-0.01135049321680944,-0.01642733862010229
-0.01136779351415105,-0.01640656260745376
-0.01137038973302739,-0.01638752600997598
-0.01138148966480786,-0.01636694452762538
-0.01137784570398621,-0.01634810570460487
-0.01138271796417543,-0.01632768305175458
-0.01137295795666706,-0.01630899779173334
-0.01137178697153075,-0.0162887239028778
-0.01135604918613582,-0.01627018399581197
-0.01134900526090291,-0.01625005362593617
-0.01132749464327615,-0.01623167095985645
-0.01131479575422937,-0.01621170086902587
-0.01128776946755544,-0.01619349513681133
-0.01126968455685001,-0.01617369765430748
-0.01123742638789834,-0.01615568112727287
-0.01121424744959238,-0.01613605764109824
-0.01117706540742737,-0.01611823430697256
-0.0111491066059602,-0.01609877879991724
-0.0111073319958765,-0.01608114594641755
-0.01107493690696533,-0.01606185334314596
-0.01102892724913649,-0.01604440406519079
-0.01099247279613932,-0.01602527191163895
-0.01094261487066099,-0.01600799595699616
-0.01090250893260488,-0.01598901948116795
-0.01084922005558571,-0.01597190372970737
-0.01080613544053517,-0.01595336893359162
-0.01074983524977325,-0.01593635936351393
-0.01070377309017348,-0.01591761892296556
-0.01064494291768586,-0.01590068984056561
-0.01059658264304628,-0.01588208286910658
-0.01053573412104168,-0.01586532821293653
-0.01048560003616372,-0.01584686698367286
-0.01042327650174445,-0.01583027984527955
-0.01037213294266888,-0.01581221198256839
-0.01030886195094517,-0.01579571484863669
-0.01025686101855112,-0.01577742684314226
-0.01019325865998445,-0.01576098132320964
-0.01014136829388279,-0.01574299522140199
-0.0100778991810247,-0.01572629722515263
-0.01002635035824957,-0.01570793770884798
-0.009963775991747552,-0.01569255613256602
-0.009912993921189489,-0.01567515353562103
-0.009851158835490995,-0.0156595400630902
-0.009801250445108945,-0.01564101117119643
-0.009741741980546025,-0.01562496090073644
-0.009695396979744763,-0.01560752870895989
-0.009638693674062154,-0.01559150336715153
-0.00959526556671365,-0.01557391152191542
-0.009541757872242094,-0.01555782831405092
-0.009501681869142667,-0.01554017139738601
-0.009451783423876895,-0.01552411423893031
-0.009415496342074794,-0.01550648139856606
-0.009369632424246649,-0.01549049225196049
-0.009337420715269627,-0.01547269234576814
-0.00929602916518054,-0.01545675904383205
-0.009268685251267729,-0.01543924095698853
-0.009232282936279495,-0.01542336925637191
-0.00921040127404631,-0.01540591852025961
-0.009179687299350469,-0.01539014305436601
-0.009163256372857816,-0.01537240351218637
-0.00913817761756242,-0.01535639032520827
-0.009128134838599788,-0.01533884568029235
-0.00910950827752448,-0.01532287985113616
-0.00910611820868136,-0.01530532063635571
-0.009094523065046468,-0.01528937765493745
-0.00909778242076972,-0.0152715134230631
-0.009092994753266756,-0.01525527956847386
-0.009103209799307366,-0.01523733805971588
-0.009105422216707104,-0.01522118022627833
-0.009122894278045945,-0.0152030015559171
-0.009132297880300753,-0.01518689866482325
-0.00915713016254731,-0.01516878935013367
-0.009173949514829822,-0.0151527637524543
-0.009206199161202598,-0.01513464532112436
-0.009230413997426525,-0.01511861010003036
-0.009270039766714512,-0.01510063455626138
-0.009301588077414467,-0.01508435022362221
-0.009348458937158018,-0.01506610405840818
-0.009387157356310937,-0.01504999367183042
-0.009441135719728834,-0.01503211810342423
-0.009487087324100731,-0.01501552892353928
-0.009547752625027712,-0.01499731720737752
-0.00960037849500796,-0.01498085037085062
-0.009667584397029028,-0.01496261378129017
-0.009726102212991495,-0.01494588758760727
-0.009799792810558733,-0.0149276273463504
-0.009864580723022286,-0.01491139407467194
-0.009944426596060872,-0.01489334073150014
-0.01001538704299232,-0.01487729907226548
-0.0101007168425521,-0.01485913524378992
-0.01017680815250491,-0.01484285918731041
-0.01026700125499399,-0.01482447717285826
-0.01034747830104852,-0.01480768730240875
-0.01044204636517121,-0.01478957122089503
-0.01052669721190729,-0.01477284709550435
-0.01062495394703845,-0.01475472558275332
-0.01071314181843429,-0.01473803362813466
-0.01081458873453437,-0.01471984319580359
-0.01090568962285571,-0.01470312466380513
-0.01100979543951398,-0.01468489311449091
-0.01110326232567171,-0.01466814099150964
-0.01120943908765713,-0.01464987609669815
-0.01130471671852563,-0.01463395975452835
-0.01141237433029638,-0.014614852417166
-0.01150861086469216,-0.01459780533693987
-0.0116171486773049,-0.01458048157081958
-0.01171402788146851,-0.01456280554851018
-0.01182285240623447,-0.0145445626657298
-0.01191972458927949,-0.01452823381002761
-0.01202880973709373,-0.01451004596998549
-0.01212471408551697,-0.01449415835323152
-0.01223161527617087,-0.01447509552535491
-0.01232611036147005,-0.01445927168837997
-0.01243146980940296,-0.01444055274668135
-0.01252407052001312,-0.01442481175890684
-0.01262732096431574,-0.01440513340731087
-0.01271798904478658,-0.01439106876675868
-0.01281823026474233,-0.01437107265170261
-0.01290579009634447,-0.01435486914616923
-0.01300358733390052,-0.01433619005557718
-0.013087761386237,-0.01432055620849025
-0.01318165306614872,-0.01430189488759112
-0.01326162934293704,-0.01428617394245814
-0.01335111992128689,-0.01426760187987257
-0.01342645672348448,-0.01425195470989015
-0.01351111582298124,-0.01423350060664497
-0.01358143369022734,-0.01421793952418592
-0.01366092025485903,-0.01419958813348477
-0.01372591830417855,-0.01418409304335787
-0.01379996397983363,-0.01416582156147697
-0.01385939801721298,-0.01415037361510734
-0.01392777642962954,-0.01413217095398093
-0.01398142380643059,-0.01411676179552848
-0.01404392006771332,-0.01409863076984974
-0.0140916683720548,-0.01408339070888637
-0.01414804210490977,-0.01406530528596809
-0.01418956864257833,-0.01405009093906202
-0.01423961759152916,-0.01403205531182909
-0.01427472280214159,-0.0140168855510741
-0.01431830653221102,-0.01399895111123474
-0.01434690252781196,-0.01398387887198464
-0.01438392721764908,-0.0139668655529219
-0.01440580374660157,-0.01395031784729542
-0.01443602647093588,-0.01393372890267763
-0.0144512584456103,-0.01391847463635983
-0.01447484621842695,-0.01390052625101693
-0.01448341387066759,-0.01388570839875206
-0.01450049595300048,-0.01386903598940044
-0.01450257348931256,-0.01385286772274063
-0.0145130970729628,-0.01383658704971976
-0.01450880216580837,-0.01382165673334572
-0.0145129370045203,-0.01380397711582729
-0.01450224633744891,-0.01378942929397387
-0.01450013586631489,-0.0137729286364558
-0.01448326513236876,-0.01375701099029061
-0.01447493441508303,-0.01374085329341205
-0.01445210419578236,-0.01372614691571426
-0.01443783357572065,-0.01370858881502944
-0.01440915364337327,-0.0136942694175155
-0.01438924847814213,-0.0136778786431848
-0.01435507564347705,-0.01366220106383924
-0.01432972226071651,-0.01364615158701829
-0.01429043815861284,-0.01363167461522519
-0.0142637401500932,-0.01361758918133773
-0.01421494586444443,-0.01359931784367641
-0.01418064849355436,-0.01358339954354416
-0.01413225051014705,-0.01356823643692437
-0.01409675067405123,-0.01355587338286548
-0.01403971724520585,-0.01353750452099128
-0.01400094728838649,-0.01352378997284916
-0.01394040184790639,-0.01350597074444996
-0.01389837110539078,-0.01349361189623752
-0.01383474881329438,-0.01347447289168607
-0.0137897579063631,-0.01346246716404766
-0.01372354927364732,-0.01344447648311833
-0.01367612157374411,-0.01343102045531919
-0.01360766347115258,-0.01341330889140225
-0.01355817445854078,-0.01340075921724694
-0.01348798391901753,-0.01338140615542351
-0.01343727255816125,-0.01336953300757596
-0.01336601626732864,-0.01335243320309263
-0.01331022755841053,-0.01333640787268874
-0.01324209873342969,-0.01332185170678932
-0.01318922545969329,-0.01330991304919522
-0.01311659278985724,-0.01329087013901356
-0.01306023001727634,-0.01327508702829221
-0.01299264323516841,-0.01326203664762704
-0.01293932179104875,-0.01324727177221363
-0.01286856489246505,-0.01322956152492598
-0.01281879964521189,-0.01321755176327014
-0.01274965890630901,-0.01319849114948129
-0.01270125168865931,-0.01318668151884859
-0.01263382295308784,-0.01316795859234857
-0.01258709224223262,-0.01315606543800521
-0.01252161768624421,-0.01313824014336617
-0.01247681012609334,-0.01312481514918204
-0.0124133997781999,-0.01310737138572393
-0.01237097568794156,-0.01309433927034348
-0.01231010491882938,-0.01307689014940274
-0.01227029859245275,-0.01306359975650855
-0.01221245884535629,-0.0130461754179502
-0.01217607453616811,-0.01303317706969856
-0.01212537275264071,-0.01301919634903803
-0.0120878570688886,-0.01300174245618655
-0.01203776251731303,-0.01298436669402804
-0.01200900402199152,-0.01297142792423599
-0.01196248327315555,-0.01295403554922913
-0.011937761989609,-0.01294085141101908
-0.01189894512356086,-0.0129265155366197
-0.01187024344943059,-0.01290540787722395
-0.01184039590586619,-0.01289521655471584
-0.01181894610004296,-0.01287758436165646
-0.01178541620158726,-0.01286004265854851
-0.01177333711750348,-0.01284683824905528
-0.01174373438265278,-0.01282929285855671
